1067.52348	528.1168133	306.7658756	193.0823704	126.794198	85.09522391	57.56972418	38.88094854	26.0237815	17.16900374	11.11480579	7.054388627	4.373740363	2.659404083	1.590642815	0.940421606	0.548765348	0.311399557	0.165787113	0.077536074	0.028405147	691.3699708	197.7186099	83.16630202	44.56361066	27.92385306	19.32869155	14.28319519	11.07252388	8.892419675	7.330518665	6.13511431	5.169628307	4.326923875	3.569569911	2.86840264	2.220243491	1.631543366	1.116034003	0.690948741	0.369503503	0.156783295	660.8564413	175.7911701	66.16047581	30.76345984	16.37724677	9.451466424	5.689974426	3.495931698	2.166406133	1.344493279	0.829216208	0.504021389	0.297224678	0.167771914	0.088866175	0.043200546	0.018698163	0.006901358	0.00203835	0.000433381	5.43822E-05	639.5239737	180.8704076	74.84366269	39.27504961	24.08442441	16.2899801	11.70037403	8.741181531	6.698144647	5.223268671	4.107308464	3.232754798	2.513085069	1.912284799	1.40241932	0.97554771	0.629561997	0.365897755	0.183542771	0.074338218	0.021928219	624.5822454	169.7208619	65.86001952	31.7313663	17.58692977	10.60628981	6.690089385	4.306221916	2.786248787	1.795448765	1.142240157	0.712300433	0.429511267	0.247677492	0.134255808	0.066990499	0.029917061	0.011477373	0.003559248	0.000805828	0.000110114	808.3835057	181.3659429	61.80385956	26.43282683	12.97880623	6.977921394	3.982011113	2.364338148	1.437009894	0.883569723	0.54372079	0.331961011	0.198549926	0.115324566	0.06415027	0.033666318	0.016330873	0.007108347	0.002657261	0.000792941	0.000164919	55464.41557	12104.69008	4014.09608	1681.363277	818.457762	442.5253066	258.7676083	160.5434826	104.0759061	69.67680918	47.63857456	32.97896284	22.83204109	15.67886223	10.56520077	6.90205137	4.310870023	2.521851692	1.343342339	0.621831837	0.229751224	27210.1474	6154.549211	2118.216869	918.6130759	460.4077772	254.7016664	150.8911307	93.95688317	60.54277085	39.91215221	26.62383711	17.81402496	11.80615794	7.671276065	4.819755727	2.880796722	1.602724179	0.805813494	0.350953259	0.123936805	0.031987324
1048.621294	521.7987374	304.0617689	192.0845287	126.4300794	85.01986839	57.6085636	38.9566766	26.10386453	17.23080577	11.15487078	7.075233903	4.381543111	2.661106919	1.591877067	0.944755346	0.55751403	0.323190032	0.1777595	0.086867131	0.033753186	721.9735107	202.0545443	84.81881163	45.18227252	28.0816378	19.34753043	14.3026149	11.09416047	8.908436282	7.324537823	6.114435601	5.145308819	4.307717111	3.557224351	2.861614251	2.215681659	1.626568625	1.110793792	0.686788844	0.36735569	0.156467962	691.8200228	180.1271045	67.60266602	31.18255336	16.38533829	9.366691461	5.637541215	3.484031574	2.169929787	1.345091363	0.823529564	0.496812398	0.293203262	0.167984769	0.091488961	0.04580079	0.020104814	0.007260313	0.001976458	0.000353594	3.25865E-05	680.7487422	184.0913874	75.44457528	39.59435895	24.25030067	16.34084508	11.69066418	8.692499208	6.643688187	5.177415549	4.07758282	3.217989395	2.505882533	1.905899164	1.395322368	0.969617329	0.626988855	0.366814792	0.185876372	0.076183747	0.022476897	665.9870347	172.8179579	66.28065833	31.87106414	17.59906705	10.54788928	6.608526612	4.229412029	2.731471995	1.769531783	1.143661819	0.73088747	0.451899152	0.263854434	0.140735633	0.06614656	0.026228891	0.008312285	0.001947035	0.000297432	2.35301E-05	626.4724641	152.6248919	55.13372984	24.61675492	12.49736049	6.891262543	4.008227719	2.409774983	1.475129417	0.908091175	0.555869531	0.335522079	0.196929355	0.111365473	0.059737817	0.029879998	0.013627358	0.005476021	0.001844559	0.000479281	8.22387E-05	54717.32915	12171.58736	4065.17365	1705.311478	828.9767447	447.2350267	260.8066776	161.3007632	104.2681053	69.61700076	47.50933264	32.86605093	22.74200938	15.62352007	10.5281732	6.879242212	4.293715745	2.508751164	1.335225467	0.618490794	0.229372825	26778.09742	6217.72997	2164.487138	941.8627877	471.331336	259.5997754	152.9302	94.55188934	60.54277085	39.69285467	26.35242907	17.57951561	11.63809876	7.569105906	4.767299998	2.864830311	1.605640406	0.814852858	0.358765749	0.127914238	0.032920708
1066.623376	528.1168133	306.7658756	193.1821546	126.9560285	85.22709608	57.67653258	38.97290404	26.09745789	17.21884409	11.14453143	7.069154031	4.377941843	2.659404083	1.590951378	0.944299163	0.557170944	0.323190032	0.178063883	0.087344423	0.034093745	723.7737189	202.6739635	84.84885726	45.09246676	27.98858526	19.30985267	14.29290504	11.11579706	8.934062851	7.346467577	6.127359794	5.147045925	4.304716054	3.554244388	2.860997125	2.217734484	1.62931331	1.112496861	0.686585922	0.366480654	0.15615263	692.0000437	180.6226399	68.02330483	31.42203537	16.49861964	9.415672551	5.657931908	3.49268621	2.174734769	1.348679869	0.826243644	0.498636359	0.294403684	0.168793616	0.091982662	0.046120119	0.020242048	0.007286514	0.001967327	0.000346355	3.10161E-05	671.6576907	181.6137106	74.72348018	39.3848122	24.17747695	16.29563177	11.64211491	8.654635179	6.614858296	5.163460251	4.074997982	3.220595054	2.50888359	1.906750582	1.394088116	0.96688023	0.624415714	0.365242728	0.185774911	0.07661331	0.02271655	654.2856812	169.5969781	65.31919819	31.6714958	17.62738739	10.62136091	6.666785735	4.265112399	2.751012254	1.780895383	1.15115785	0.735925078	0.45496023	0.265216703	0.141044196	0.066078132	0.026143119	0.008282154	0.00194602	0.000299103	2.37382E-05	627.1925474	152.3771242	54.92341044	24.4870355	12.41644524	6.840397566	3.975214215	2.38867931	1.461355135	0.899319274	0.55044137	0.332221577	0.1950687	0.1103012	0.059182404	0.029651906	0.013526148	0.005443269	0.001837457	0.000478326	8.23648E-05	57786.68419	12136.89988	3975.036762	1665.39781	814.4119995	442.9020842	260.0298893	161.517129	104.6204707	69.8362983	47.59980199	32.86605093	22.71800093	15.60649171	10.52508757	6.886084959	4.300577456	2.512681322	1.335225467	0.61697937	0.228868293	31521.64611	6694.682757	2218.569271	939.7673201	464.0489635	254.3248888	149.8230467	92.98323671	59.80600697	39.37387643	26.24903552	17.56214455	11.63809876	7.569105906	4.761128736	2.855706648	1.598778695	0.811577726	0.358359905	0.128630175	0.033267574
975.7128607	485.1291206	287.7469922	185.8979101	125.1354354	85.62271257	58.58925885	39.69772974	26.46583983	17.31055033	11.09929675	7.000538332	4.341328948	2.66068121	1.613167922	0.96688023	0.568835853	0.323059027	0.171773307	0.080582788	0.029981809	728.6342811	202.9217312	84.5784466	44.83302792	27.81057171	19.17798051	14.20551636	11.05088729	8.892419675	7.320550595	6.113143182	5.141834606	4.301714997	3.550838716	2.856368679	2.21294456	1.626911711	1.113151887	0.689426827	0.368946663	0.156720228	697.4006683	180.6226399	67.33225536	30.87322243	16.15877559	9.234819297	5.573456178	3.459690413	2.164484141	1.345689448	0.823917289	0.495596423	0.291402627	0.166963067	0.091766668	0.047009676	0.021460002	0.00819438	0.002403609	0.000474667	4.99928E-05	687.2294918	184.8346905	75.14411899	39.23513594	24.01160068	16.22592791	11.64211491	8.687090061	6.643688187	5.177415549	4.076290401	3.217120842	2.507082956	1.908879127	1.398408	0.971670153	0.627675026	0.366552781	0.185774911	0.076398528	0.022975122	671.3876594	173.1896094	65.82997389	31.49188429	17.39677893	10.48383708	6.616294495	4.262948741	2.762864543	1.789268562	1.152708754	0.73384055	0.452919511	0.264535569	0.141167621	0.066078132	0.025817188	0.007893068	0.001721792	0.00023085	1.44548E-05	612.4308399	149.5277958	54.05208719	24.17770457	12.2910266	6.7876487	3.954823522	2.382729248	1.4619958	0.902708418	0.554577112	0.336043211	0.19824982	0.112727742	0.060879501	0.030723937	0.014148848	0.005757682	0.001970371	0.000522078	9.2014E-05	56652.553	12317.77029	4071.182776	1701.320111	825.7401346	445.5395275	259.9327908	160.8680314	104.0759061	69.55719234	47.49640844	32.84867987	22.71800093	15.59797753	10.50657378	6.867837632	4.290284889	2.512681322	1.339283903	0.620956802	0.229688158	28731.32335	6438.243206	2195.13368	943.5591186	468.9038785	257.3391097	151.3766234	93.68642582	60.06227266	39.45362099	26.24903552	17.55345902	11.63809876	7.577620086	4.779642523	2.871673059	1.608213548	0.815507885	0.358867209	0.128391529	0.033664893
1055.822127	524.2764143	305.2635941	192.5834496	126.7132828	85.15174056	57.66682272	38.98913148	26.11667781	17.234793	11.15487078	7.075233903	4.3809429	2.66068121	1.591877067	0.944983438	0.557857116	0.323583048	0.178266804	0.087264875	0.033986532	723.2336564	202.4261959	84.87890289	45.16231568	28.0492717	19.32869155	14.29290504	11.09956962	8.914842924	7.332512279	6.120897698	5.147914478	4.306516688	3.554670097	2.85852862	2.213628835	1.626568625	1.112496861	0.688818062	0.368389822	0.156278763	692.6301165	180.3748722	67.72284854	31.23244545	16.40152134	9.374227013	5.643367127	3.489981636	2.174734769	1.3474837	0.823788047	0.496117555	0.292663071	0.168069911	0.092044375	0.046462256	0.020550825	0.00744765	0.002020087	0.000356537	3.18927E-05	676.2482216	182.852549	75.08402773	39.5045532	24.23007186	16.33330953	11.67124447	8.676271767	6.630874902	5.169441093	4.074997982	3.219726501	2.509483801	1.909304836	1.39748231	0.970073512	0.625788056	0.364587702	0.183847154	0.075101885	0.022432751	660.4963996	171.207468	65.76988263	31.74134472	17.59906705	10.57803149	6.635714203	4.247262214	2.742363287	1.776908155	1.148831496	0.734274827	0.453639765	0.264365285	0.140643064	0.065964086	0.026143119	0.008295255	0.001952108	0.000300058	2.37635E-05	624.7622663	152.1293565	54.86331918	24.4870355	12.42858253	6.849817006	3.982011113	2.393006627	1.464238125	0.901113526	0.551475306	0.332742709	0.195248764	0.110343771	0.059182404	0.029606288	0.013488409	0.005418378	0.001824267	0.000473553	8.11666E-05	55608.43223	12185.21458	4050.150835	1697.328744	825.7401346	446.1046939	260.4182835	161.1925802	104.3001386	69.69674532	47.56102941	32.88342199	22.74200938	15.6107488	10.51583068	6.870118548	4.292000317	2.512681322	1.339283903	0.620240864	0.229120559	28515.29836	6424.615984	2196.635961	945.3552337	470.1176073	257.9042762	151.667919	93.84870023	60.1583723	39.49349327	26.27488391	17.57083008	11.64410087	7.581877176	4.776556892	2.867111227	1.602552636	0.810005663	0.354707312	0.12600507	0.032851335
1054.021919	510.2775403	297.331548	189.6897086	126.470537	85.94297354	58.54070958	39.55168277	26.32169037	17.19691433	11.01658192	6.937133953	4.292111615	2.621941692	1.583854427	0.94680817	0.557685573	0.319521885	0.173802525	0.085594353	0.034787476	720.083292	201.559009	84.69862912	45.1722941	28.10591237	19.38520819	14.35116417	11.15907023	8.969299384	7.378365401	6.154500599	5.169628307	4.32032155	3.56573853	2.870871145	2.22731433	1.638748163	1.119440141	0.688919523	0.363696451	0.150602779	694.3403144	181.3659429	68.20357861	31.37214328	16.36106372	9.27061317	5.547239573	3.427776446	2.148787867	1.345290725	0.829862418	0.499418057	0.289181845	0.160024011	0.083774883	0.041147722	0.018681009	0.007649398	0.002695816	0.000747837	0.000137674	667.4272013	180.1271045	74.15261322	39.14533019	24.10465322	16.32577397	11.7295036	8.751999825	6.688534684	5.195358075	4.068535885	3.195407013	2.487876191	1.900790656	1.399333689	0.970985878	0.618926345	0.353321247	0.177353656	0.077894043	0.029956583	655.0957749	169.9686296	65.37928945	31.46194904	17.31586368	10.33689381	6.471617671	4.163420436	2.715135057	1.776310071	1.152579512	0.732537721	0.446977418	0.25704309	0.135952905	0.064344636	0.026314662	0.008878228	0.002306206	0.000412539	4.14978E-05	644.834588	156.3414071	56.30550939	25.08574053	12.71987743	7.009947491	4.077167682	2.453589073	1.504599972	0.928426038	0.570473869	0.345944717	0.204251934	0.116303697	0.062946874	0.031864394	0.014728663	0.006022313	0.002073861	0.000554534	9.89513E-05	46706.40253	11124.7689	3887.904437	1681.363277	832.6179309	453.4518573	265.0790134	163.7348793	105.5494338	70.25495724	47.80658907	33.01370496	22.8380432	15.70014768	10.59297145	6.931703276	4.329739728	2.527091903	1.338269294	0.611570061	0.220543517	22376.5883	5615.654503	2068.341124	936.9733634	481.4457424	268.2656605	158.2706197	97.20237136	61.50376721	39.79253537	26.18441456	17.41449052	11.56607339	7.577620086	4.80124194	2.873953974	1.583682931	0.782887569	0.341415934	0.130539343	0.043856437
1081.025042	532.3288639	308.2681571	193.6810754	126.9964862	85.17057944	57.59885375	38.90258513	26.03979811	17.17099735	11.10058917	7.023120714	4.329924932	2.613001803	1.551763864	0.916700081	0.543275979	0.32187998	0.185064685	0.096890262	0.041491444	714.2326153	200.5679383	84.63853786	45.30201352	28.23133101	19.4794026	14.39971344	11.17529768	8.975706027	7.378365401	6.15191576	5.167022648	4.319121127	3.564461403	2.869328329	2.225717689	1.637032735	1.117999083	0.688209296	0.363457805	0.150602779	688.579648	180.3748722	68.14348735	31.48190587	16.46625354	9.33843314	5.580253076	3.43859474	2.148147203	1.34170222	0.827406821	0.499244347	0.290982479	0.162535694	0.0858114	0.042174134	0.018783934	0.007295684	0.002318382	0.000541885	7.66889E-05	660.58641	179.01215	74.12256759	39.31496328	24.25030067	16.40678116	11.75863316	8.746590678	6.672518078	5.179409163	4.05948895	3.193669907	2.489676825	1.902919201	1.400567941	0.970985878	0.617554002	0.351356168	0.175831743	0.076963324	0.029634944	648.2549837	168.7297912	65.28915256	31.58169004	17.42914503	10.39529434	6.484240481	4.152061227	2.69911845	1.766541362	1.15115785	0.736967342	0.452739448	0.261215038	0.137650002	0.064344636	0.025714262	0.008396129	0.002098211	0.00036306	3.64966E-05	655.0057645	158.1996647	56.81628509	25.26535203	12.78460963	7.034438036	4.08590655	2.455752732	1.503638975	0.926831147	0.568664482	0.344381321	0.203051512	0.115452279	0.06239146	0.031522257	0.014536535	0.005929299	0.00203632	0.000542363	9.63025E-05	46652.39628	11123.53007	3890.909	1683.358961	833.8316597	454.2054126	265.5645061	163.9512452	105.6455335	70.27489338	47.80658907	32.9963339	22.82003686	15.68311932	10.58062893	6.922579613	4.324593445	2.525781851	1.337254685	0.611570061	0.22066965	22466.59871	5644.147787	2079.458007	941.9625719	483.4686236	269.3959934	158.6590139	97.3105543	61.471734	39.73272695	26.1197936	17.37106286	11.54206494	7.569105906	4.80124194	2.873953974	1.58179596	0.779874448	0.33867649	0.129107467	0.043396052
1006.316401	495.4114794	291.8932891	187.6940252	125.8636727	85.86761802	58.63780812	39.67609315	26.43060329	17.28263974	11.08378772	6.993589907	4.340728737	2.663235464	1.616870679	0.970757787	0.572266709	0.326072149	0.174005446	0.082094212	0.030820594	747.3564467	206.8860141	85.44976985	45.08248835	27.96835645	19.32869155	14.33174446	11.15366109	8.962892742	7.366403717	6.137699148	5.150520138	4.299314151	3.541898827	2.846494659	2.206329904	1.624338569	1.112758871	0.68861514	0.366639752	0.153756103	716.1228339	185.0824582	68.65426305	31.3821217	16.41365863	9.362923685	5.622976434	3.465640475	2.154233513	1.33751563	0.825468192	0.504976797	0.302866665	0.17560496	0.095808845	0.047534286	0.020516516	0.007279964	0.001964283	0.00035598	3.46046E-05	672.5577948	180.9942914	74.24275011	39.11539493	24.02778373	16.21462458	11.59356564	8.616771151	6.579621763	5.121594357	4.028470888	3.177167397	2.475871964	1.888445096	1.389768233	0.971670153	0.630934339	0.367731829	0.183948615	0.075014382	0.024703144	653.9256396	167.9864881	64.26760116	31.02289869	17.24708571	10.41601711	6.58133902	4.252671361	2.775357495	1.816979796	1.183597574	0.758420604	0.467144521	0.269899502	0.142031598	0.066511506	0.027343919	0.0099302	0.003266026	0.001015041	0.000312368	582.0073208	144.3246745	52.79017076	23.80850314	12.18179101	6.759390379	3.952881551	2.387056565	1.466800781	0.905499477	0.555740289	0.336043211	0.197469546	0.111663469	0.059861243	0.029925616	0.013610204	0.00544982	0.001826296	0.000470848	7.98422E-05	56751.56445	12035.31513	3969.027636	1669.389177	818.8623383	446.2930827	262.2631557	162.8694158	105.3572346	70.19514882	47.70319553	32.83999434	22.63997345	15.51709282	10.45411805	6.845028474	4.286854034	2.512681322	1.339283903	0.617138467	0.225399636	33789.90848	7155.530645	2352.873234	985.867607	480.6365899	259.7881642	150.9882292	92.55050495	58.87704382	38.47675013	25.55112911	17.09312585	11.38000786	7.462678658	4.74261495	2.869392143	1.612845203	0.8134118	0.352272251	0.124732291	0.035765007
868.6904814	496.1547824	309.1695259	200.2668307	132.1750622	87.82686161	58.42419133	38.74571987	25.53047003	16.68256192	10.78394645	6.892837743	4.332325778	2.674303898	1.612242232	0.944071071	0.532125699	0.284805485	0.14174088	0.063233226	0.023612094	637.9937968	184.2152713	79.80119153	43.64559629	27.62851239	19.25333603	14.35116417	11.19693426	9.023755845	7.436180207	6.204904951	5.207844645	4.346130639	3.580212636	2.878585222	2.233244711	1.645438331	1.127562468	0.697036395	0.369662601	0.153882236	608.6504026	163.5266699	63.63664295	30.35434474	16.33274338	9.462769753	5.726871871	3.548941338	2.217979605	1.382371945	0.850541126	0.513141197	0.299925629	0.168580761	0.089946146	0.044934042	0.020585133	0.008392198	0.002910913	0.00079485	0.000147828	600.5494656	163.402786	69.61572319	37.85811438	23.75267188	16.25983789	11.75863316	8.811500442	6.75900775	5.263140951	4.133156849	3.25273152	2.534092468	1.93314454	1.419698854	0.984443282	0.629561997	0.361836591	0.181716475	0.077265609	0.026885245	583.7175186	151.5099373	60.33162372	30.24458215	17.2915891	10.67222589	6.863895771	4.493919317	2.944492855	1.906692426	1.207765815	0.742786648	0.438454417	0.246528078	0.130460482	0.064070926	0.02863049	0.011314926	0.003778404	0.000987199	0.000174883	1098.12702	245.1661209	77.57781496	30.42419366	13.80818755	6.960966402	3.789756004	2.182590809	1.308236382	0.804622609	0.50145868	0.313460829	0.193568172	0.116771977	0.067760458	0.03713331	0.01876678	0.008465561	0.00324472	0.000974471	0.000197777	53214.15528	11451.82224	3815.794927	1619.497091	800.6564069	439.134308	259.5443966	162.0580437	105.3252013	70.49419092	48.07799712	33.18741559	22.9220728	15.72569022	10.59914271	6.938546024	4.341747723	2.54412259	1.353488429	0.62167274	0.225399636	30576.53679	6576.993108	2189.725467	928.0925722	457.5757434	250.3687239	147.2984847	91.46867555	59.03720988	39.09477047	26.26195972	17.74454071	11.8721812	7.773446223	4.899982134	2.917291376	1.606155035	0.796905135	0.346894823	0.128550627	0.039157984
1042.320565	507.3043281	296.6404985	189.6897086	126.6323675	86.09368459	58.64751798	39.59495595	26.32489369	17.17498458	10.98556386	6.908471699	4.268703371	2.605339041	1.572129029	0.938368782	0.550823862	0.313757652	0.16872948	0.081378274	0.031886417	702.0812097	200.0724029	83.64703209	44.62348116	27.94408187	19.38520819	14.39000358	11.19152512	8.994925954	7.398301541	6.167424792	5.174839626	4.320921761	3.564461403	2.871488271	2.231876162	1.645952959	1.126645431	0.693485263	0.36496923	0.15003518	674.6280342	179.6315692	67.39234662	31.11270444	16.41365863	9.394949782	5.633657273	3.464558645	2.156475838	1.346287532	0.834256644	0.508103589	0.299265397	0.168155052	0.08840333	0.042539081	0.01816638	0.006593496	0.00190645	0.000393925	4.75647E-05	634.3033699	177.7733115	73.3113356	38.65638775	23.88213628	16.25230234	11.71008389	8.735772384	6.675721399	5.187383619	4.071120724	3.20843531	2.505282321	1.914839053	1.403962135	0.966652138	0.610520749	0.346508973	0.174614212	0.078005411	0.031022407	619.0916103	166.2521144	64.05728176	30.87322243	17.19853656	10.44239155	6.631830261	4.294862708	2.793296094	1.807011727	1.152837995	0.720030556	0.434372979	0.250359459	0.135520916	0.067469491	0.030037141	0.011478683	0.003540985	0.000795487	0.000107654	798.5723709	179.755453	61.44331201	26.34302108	12.97071471	6.987340835	3.998517865	2.380565589	1.452065504	0.896129491	0.553672418	0.33977799	0.204431998	0.119539085	0.067050763	0.035536669	0.017445901	0.007703111	0.00293222	0.000894922	0.000192101	49901.77214	11233.78668	3833.822304	1646.438817	817.2440333	447.8001931	263.7196338	163.7348793	105.8377327	70.45431864	47.88413423	32.98764837	22.78402418	15.65331969	10.5775433	6.94082694	4.350324862	2.546742696	1.348415384	0.614433813	0.219912852	27642.19737	6311.881689	2183.716341	948.0494063	473.7587936	260.1649418	152.7360029	94.11915758	60.09430588	39.35394029	26.21026295	17.59688668	11.73413258	7.671276065	4.822841358	2.851144816	1.551432888	0.761664714	0.333603445	0.1301416	0.045325887
1045.920982	521.9226213	304.9631378	192.6832337	126.8751133	85.28361272	57.7347917	38.98372234	26.06222135	17.15504844	11.07086353	6.997932673	4.32032155	2.617684602	1.56534064	0.930841759	0.551510033	0.321224953	0.177150734	0.08638984	0.033261267	697.5806892	199.5768675	83.76721461	44.72326533	27.96431068	19.36636931	14.34145431	11.1320245	8.946876136	7.364410103	6.145453664	5.162679882	4.313119013	3.557224351	2.86346563	2.223664865	1.639262791	1.122715273	0.692267732	0.365128327	0.150287446	666.3470764	177.8971954	67.06184469	31.13266127	16.50671117	9.481608633	5.691916397	3.497554442	2.172492444	1.352667097	0.836582998	0.509406418	0.300465819	0.169389609	0.089545014	0.043405829	0.018715317	0.006884328	0.002024145	0.000427654	5.32344E-05	634.9334428	178.0210792	73.64183752	38.87591292	23.97923458	16.25041845	11.65182476	8.67086262	6.627671581	5.163460251	4.071120724	3.22233216	2.520887817	1.923778942	1.404887825	0.963230765	0.60811915	0.347295004	0.177455117	0.080344142	0.031810738	617.0213709	165.5088113	64.02723613	31.06281235	17.41296198	10.61005758	6.738638655	4.354363325	2.822766649	1.820169579	1.158007673	0.722028228	0.435213275	0.250955452	0.135983761	0.067857247	0.030311609	0.011638509	0.003613023	0.000819351	0.000112195	804.8730997	180.2509884	61.38322075	26.23325849	12.88575369	6.930824193	3.959678449	2.354601684	1.434447237	0.884765892	0.54643487	0.335174658	0.201671025	0.117963962	0.066186786	0.035126104	0.017257204	0.007634988	0.002912942	0.000892536	0.000192542	56607.5478	11969.6567	3938.982007	1655.419393	811.984542	442.5253066	260.2240864	161.7875864	104.8447032	69.97585128	47.67734714	32.90079306	22.73000515	15.61500589	10.54360136	6.91345595	4.331455156	2.536262273	1.346386166	0.614513361	0.220291251	32655.77729	6900.329932	2268.144559	951.6416365	465.2626922	252.8177784	147.9781745	91.46867555	58.8450106	38.93528135	26.15856617	17.67505646	11.81216006	7.709589874	4.822841358	2.839740237	1.544056549	0.763105772	0.338879412	0.134039484	0.046473697
1048.621294	522.0465051	304.6626815	192.284097	126.6323675	85.15174056	57.69595229	39.01076807	26.12628778	17.22681854	11.13160724	7.038754671	4.338928103	2.620238856	1.559477941	0.924683287	0.550480776	0.32685818	0.187499746	0.097208457	0.040829246	736.2851661	204.9038727	85.2995417	45.31199194	28.19896491	19.49824148	14.44826271	11.21857085	9.001332597	7.388333471	6.149330922	5.157468563	4.306516688	3.552967261	2.861614251	2.222296315	1.63737582	1.120226172	0.689832671	0.363855549	0.150287446	709.0120114	184.3391551	68.86458245	31.62160371	16.53907727	9.408136999	5.630744317	3.461854072	2.150389527	1.334923932	0.822237144	0.500026044	0.296624467	0.169432179	0.091056973	0.044751569	0.019384334	0.007061185	0.002029218	0.000416278	5.07118E-05	669.0473887	179.3838015	73.91224818	39.32494169	24.3231244	16.43127171	11.71979374	8.676271767	6.614858296	5.147511339	4.050442015	3.195407013	2.492077671	1.902919201	1.398408	0.968020688	0.614466232	0.348736063	0.173903986	0.07599283	0.029388984	654.2856812	167.9864881	64.53801183	31.36216487	17.45746536	10.47064987	6.536673692	4.181270621	2.72314336	1.793056429	1.176489268	0.753730417	0.458441456	0.259427061	0.134286664	0.063112942	0.026812136	0.010125398	0.003207179	0.000751894	0.000104123	603.1597675	148.660609	54.11217845	24.32738083	12.41239948	6.872423663	4.011140675	2.418970533	1.484419048	0.915666909	0.561426934	0.339343713	0.199390222	0.112770312	0.060478369	0.030267753	0.013780031	0.005528423	0.001857749	0.000480553	8.19234E-05	49424.71696	11301.9228	3881.895311	1668.391335	826.5492871	451.9447469	265.370309	164.3839769	106.029932	70.47425478	47.83243746	32.92684965	22.71800093	15.59797753	10.53125883	6.904332286	4.324593445	2.531022062	1.341313121	0.612365548	0.220228184	26706.08909	6278.433052	2211.658776	970.101708	486.7052337	267.1353277	155.9402547	95.25507844	60.22243872	39.05489819	25.80961297	17.25815095	11.52405859	7.577620086	4.804327571	2.869392143	1.57064568	0.769656036	0.332791758	0.126800556	0.04292936
1027.018795	515.9761969	302.8599438	191.9847445	126.7537404	85.35896824	57.87072966	39.12436016	26.1743376	17.23678661	11.1225603	7.02746348	4.335326835	2.626624491	1.572746155	0.939965423	0.562660313	0.333277439	0.188007051	0.094344705	0.037600242	739.8855826	205.7710596	85.47981548	45.26209985	28.09377508	19.38520819	14.36087402	11.15907023	8.962892742	7.366403717	6.136406729	5.148783032	4.299314151	3.545304499	2.854208737	2.216365934	1.63428805	1.119833157	0.691050202	0.364730584	0.150161313	708.6519698	183.9675036	68.71435431	31.60164688	16.57144337	9.457118088	5.67443866	3.494308954	2.170890783	1.346486893	0.828053031	0.502805414	0.298064974	0.17041131	0.091890093	0.045435844	0.019864654	0.007345466	0.002158073	0.000457405	5.85572E-05	672.0177323	180.0032207	73.97233944	39.21517911	24.18961423	16.31070287	11.6226952	8.605952857	6.566808478	5.125581585	4.049149596	3.207566757	2.509483801	1.915690471	1.401185067	0.963230765	0.608805321	0.346770983	0.175425899	0.078427019	0.030789061	653.5655979	167.2431851	64.11737302	31.21248861	17.48173994	10.57991538	6.661930808	4.28242167	2.784647127	1.818375326	1.178298655	0.74626086	0.451418983	0.256404527	0.134626083	0.064686774	0.028133016	0.010789595	0.003437495	0.000809805	0.00011415	594.0687159	146.4306998	53.27090082	23.93822256	12.21820287	6.766925931	3.95093958	2.383270163	1.46359746	0.903705225	0.554706354	0.335782645	0.197589588	0.112004036	0.060231518	0.030222135	0.013816055	0.005567725	0.0018821	0.000490736	8.45722E-05	56616.54884	12000.62766	3957.009384	1664.399968	816.4348808	444.9743611	261.4863674	162.436684	105.1330021	70.07553198	47.66442295	32.84867987	22.66998402	15.55966372	10.49731689	6.883804043	4.314300878	2.529712009	1.343342339	0.613797423	0.220038985	33519.87724	7093.588724	2330.639468	975.6896216	475.3770986	256.7739433	149.2404555	91.63094996	58.5567117	38.49668627	25.77084039	17.40580499	11.66210721	7.649990615	4.813584464	2.8488639	1.552119059	0.763760798	0.335429741	0.130777989	0.044979021
